2394.0,0.02246199536500371
2395.0,0.020524562239287492
2396.0,0.01726968633810501
2397.0,0.01760722601205703
2398.0,0.018928415639846107
2399.0,0.020188861156440394
2400.0,0.02741480601988657
2401.0,0.029212150688314033
2402.0,0.022141172246193306
2403.0,0.019828783271172244
2404.0,0.023564418288899828
2405.0,0.02338280963019189
2406.0,0.020161969773209144
2407.0,0.027215952222005534
2408.0,0.02226376063566049
2409.0,0.016277196232881798
2410.0,0.020015310634556794
2411.0,0.01365194520202868
2412.0,0.0038005873314917197
2413.0,0.009842210037771195
2414.0,0.013089767873034093
2415.0,0.009988199379921044
2416.0,0.01491991164579372
2417.0,0.017849094219630022
2418.0,0.014188115634184428
2419.0,0.015973936509806264
2420.0,0.019507077632585773
2421.0,0.019228820908509917
2422.0,0.021661861558916747
2423.0,0.02373930918399675
2424.0,0.019456271719916443
2425.0,0.007244763788860828
2426.0,0.0007594071532566319
2427.0,0.00853534716612405
2428.0,0.011615552839500037
2429.0,0.02078095555285068
2430.0,0.034501875017025216
2431.0,0.016089441833893273
2432.0,0.0024124562371306457
2433.0,0.008877203340451051
2434.0,0.004501389476686046
2435.0,0.006519146415287982
2436.0,0.01765458580156239
2437.0,0.02185997676459496
2438.0,0.014830736744140932
2439.0,0.018377074453224902
2440.0,0.030822819128659997
2441.0,0.024161753039432313
2442.0,0.020344029811961765
2443.0,0.028414526831102193
2444.0,0.019742189168882616
2445.0,0.016168588895580528
2446.0,0.021782505251270314
2447.0,0.01917045547834342
2448.0,0.01656293806732289
2449.0,0.0034411810159247717
2450.0,-0.0027275435013109917
2451.0,-0.00924761195923788
2452.0,-0.02601286344119512
2453.0,-0.020416595553067983
2454.0,-0.006515381456333943
2455.0,-0.004957299627901757
2456.0,0.0034034466800359335
2457.0,0.018455376111597224
2458.0,0.01706802924766564
2459.0,-0.017778769306640078
2460.0,-0.015164653828974998
2461.0,0.014304546311633087
2462.0,0.006340745546141704
2463.0,0.03536660430795823
2464.0,0.04373531221276211
2465.0,-0.012064355659920508
2466.0,-0.024618657137803715
2467.0,-0.03403173018365729
2468.0,-0.06706098885989396
2469.0,-0.05273714283149739
2470.0,-0.03638607638711586
2471.0,-0.025426786125249054
2472.0,-0.011299957491066059
2473.0,-0.021328544566846196
2474.0,-0.04444281106538982
2475.0,-0.09428378903916976
2476.0,-0.16673048537013224
2477.0,-0.07881854731676606
2478.0,0.09821130819643892
2479.0,0.38295258500091545
2480.0,-0.8011811607571994
2481.0,-0.06265146645350508
2482.0,-0.33182747762508674
2483.0,-0.16286026150678506
2484.0,-0.1921927578653556
2485.0,-0.427944751066703
2486.0,0.3124385735001733
2487.0,0.25026520656512663
2488.0,-3.7002707643839545
2489.0,-1.4565025744032916
2490.0,-0.08724130877872581
2491.0,0.1333039894373392
2492.0,-0.04034362271620012
2493.0,-0.06873946780674837
2494.0,-0.13908763468600002
2495.0,-0.09253497905800677
2496.0,-0.45909134256417067
2497.0,-0.24580652633009706
2498.0,-0.1499015217790349
2499.0,-1.252380343575401
2500.0,0.0579800611166616
